https://www.huntington.edu/about,http://localhost/osau/schools/find/5409/huntington-university/about
https://en.wikipedia.org/wiki/Huntington_University_(United_States),http://localhost/osau/schools/find/5409/huntington-university/about
https://www.hsutx.edu,http://localhost/osau/schools/find/5405/hardin-simmons-university
https://en.wikipedia.org/wiki/Hardin%E2%80%93Simmons_University,http://localhost/osau/schools/find/5405/hardin-simmons-university/about
https://en.wikipedia.org/wiki/Caldwell_University,http://localhost/osau/schools/find/5391/caldwell-university/about
https://en.wikipedia.org/wiki/LeTourneau_University,http://localhost/osau/schools/find/5387/letourneau-university/about
https://en.wikipedia.org/wiki/Chaminade_University_of_Honolulu,http://localhost/osau/schools/find/5379/chaminade-university/about
https://en.wikipedia.org/wiki/Palm_Beach_Atlantic_University,http://localhost/osau/schools/find/5377/palm-beach-atlantic-university/about
https://www.bakeru.edu,http://localhost/osau/schools/find/5380/baker-university
https://en.wikipedia.org/wiki/Baker_University,http://localhost/osau/schools/find/5380/baker-university/about
https://www.bju.edu,http://localhost/osau/schools/find/5360/bob-jones-university
https://en.wikipedia.org/wiki/Bob_Jones_University,http://localhost/osau/schools/find/5360/bob-jones-university/about
https://www.molloy.edu,http://localhost/osau/schools/find/5348/molloy-college
http://www.ciu.edu,http://localhost/osau/schools/find/5339/columbia-international-university
https://en.wikipedia.org/wiki/Columbia_International_University,http://localhost/osau/schools/find/5339/columbia-international-university/about
http://www.desales.edu,http://localhost/osau/schools/find/5334/desales-university
https://www.cui.edu,http://localhost/osau/schools/find/5330/concordia-university-irvine
https://www.pointloma.edu,http://localhost/osau/schools/find/5323/point-loma-nazarene-university
https://en.wikipedia.org/wiki/Point_Loma_Nazarene_University,http://localhost/osau/schools/find/5323/point-loma-nazarene-university/about
https://www.gtu.edu,http://localhost/osau/schools/find/5308/graduate-theological-union
http://www.southern.edu,http://localhost/osau/schools/find/5304/southern-adventist-university
https://en.wikipedia.org/wiki/Southern_Adventist_University,http://localhost/osau/schools/find/5304/southern-adventist-university/about
https://www.montreat.edu,http://localhost/osau/schools/find/5294/montreat-college
http://www.jtsa.edu,http://localhost/osau/schools/find/5285/jewish-theological-seminary
http://www.jtsa.edu/about-jts,http://localhost/osau/schools/find/5285/jewish-theological-seminary/about
https://en.wikipedia.org/wiki/Jewish_Theological_Seminary_of_America,http://localhost/osau/schools/find/5285/jewish-theological-seminary/about
http://www.viterbo.edu,http://localhost/osau/schools/find/5287/viterbo-university
http://www.viterbo.edu/about-viterbo,http://localhost/osau/schools/find/5287/viterbo-university/about
https://en.wikipedia.org/wiki/Viterbo_University,http://localhost/osau/schools/find/5287/viterbo-university/about
https://www.montreat.edu/about/,http://localhost/osau/schools/find/5294/montreat-college/about
https://en.wikipedia.org/wiki/Montreat_College,http://localhost/osau/schools/find/5294/montreat-college/about
https://en.wikipedia.org/wiki/Graduate_Theological_Union,http://localhost/osau/schools/find/5308/graduate-theological-union/about
http://www.erskine.edu,http://localhost/osau/schools/find/5290/erskine-college
https://en.wikipedia.org/wiki/Erskine_College,http://localhost/osau/schools/find/5290/erskine-college/about
https://www.cui.edu/aboutcui,http://localhost/osau/schools/find/5330/concordia-university-irvine/about
https://en.wikipedia.org/wiki/Concordia_University_Irvine,http://localhost/osau/schools/find/5330/concordia-university-irvine/about
https://en.wikipedia.org/wiki/DeSales_University,http://localhost/osau/schools/find/5334/desales-university/about
https://www.molloy.edu/about-molloy-college,http://localhost/osau/schools/find/5348/molloy-college/about
https://en.wikipedia.org/wiki/Molloy_College,http://localhost/osau/schools/find/5348/molloy-college/about
http://www.saintleo.edu,http://localhost/osau/schools/find/5338/saint-leo-university
https://www.saintleo.edu/about,http://localhost/osau/schools/find/5338/saint-leo-university/about
https://en.wikipedia.org/wiki/Saint_Leo_University,http://localhost/osau/schools/find/5338/saint-leo-university/about
https://newmanu.edu,http://localhost/osau/schools/find/5373/newman-university
https://newmanu.edu/about-newman,http://localhost/osau/schools/find/5373/newman-university/about
https://en.wikipedia.org/wiki/Newman_University,_Wichita,http://localhost/osau/schools/find/5373/newman-university/about
https://www.mcw.edu,http://localhost/osau/schools/find/1333/medical-college-of-wisconsin/reviews
https://www.unlv.edu,http://localhost/osau/schools/find/1336/university-of-nevada-las-vegas
https://en.wikipedia.org/wiki/University_of_Nevada,_Las_Vegas,http://localhost/osau/schools/find/1336/university-of-nevada-las-vegas/about
https://www.unlv.edu/about,http://localhost/osau/schools/find/1336/university-of-nevada-las-vegas/about
https://en.wikipedia.org/wiki/Medical_College_of_Wisconsin,http://localhost/osau/schools/find/1333/medical-college-of-wisconsin/about
https://www.mcw.edu/MCW/About-MCW.htm,http://localhost/osau/schools/find/1333/medical-college-of-wisconsin/about
http://www.jefferson.edu,http://localhost/osau/schools/find/1335/thomas-jefferson-university
https://en.wikipedia.org/wiki/Thomas_Jefferson_University,http://localhost/osau/schools/find/1335/thomas-jefferson-university/about
https://www.jefferson.edu/about-us/history.html,http://localhost/osau/schools/find/1335/thomas-jefferson-university/about
https://www.binghamton.edu,http://localhost/osau/schools/find/1334/binghamton-university
https://en.wikipedia.org/wiki/Binghamton_University,http://localhost/osau/schools/find/1334/binghamton-university/about
https://www.binghamton.edu/about/,http://localhost/osau/schools/find/1334/binghamton-university/about
https://www.highline.edu,http://localhost/osau/schools/find/5372/highline-community-college/reviews
https://www.tccd.edu,http://localhost/osau/schools/find/5363/tarrant-county-college
https://en.wikipedia.org/wiki/Tarrant_County_College,http://localhost/osau/schools/find/5363/tarrant-county-college/about
https://www.saddleback.edu,http://localhost/osau/schools/find/5357/saddleback-college
https://en.wikipedia.org/wiki/Saddleback_College,http://localhost/osau/schools/find/5357/saddleback-college/about
http://www.edcc.edu,http://localhost/osau/schools/find/5356/edmonds-community-college
https://en.wikipedia.org/wiki/Edmonds_Community_College,http://localhost/osau/schools/find/5356/edmonds-community-college/about
http://www.ccbcmd.edu,http://localhost/osau/schools/find/5361/community-college-of-baltimore-county
http://www.ccbcmd.edu/about-ccbc,http://localhost/osau/schools/find/5361/community-college-of-baltimore-county/about
https://en.wikipedia.org/wiki/Community_College_of_Baltimore_County,http://localhost/osau/schools/find/5361/community-college-of-baltimore-county/about
https://en.wikipedia.org/wiki/Highline_College,http://localhost/osau/schools/find/5372/highline-community-college/about
http://www.miracosta.edu,http://localhost/osau/schools/find/5389/miracosta-college
https://en.wikipedia.org/wiki/MiraCosta_College,http://localhost/osau/schools/find/5389/miracosta-college/about
https://www.framingham.edu,http://localhost/osau/schools/find/5337/framingham-state-university/reviews
https://www.argosy.edu,http://localhost/osau/schools/find/5335/argosy-university
http://www.marietta.edu,http://localhost/osau/schools/find/5332/marietta-college
https://www.goddard.edu,http://localhost/osau/schools/find/5331/goddard-college
http://www.cookman.edu,http://localhost/osau/schools/find/5329/bethune-cookman-university
https://en.wikipedia.org/wiki/Bethune%E2%80%93Cookman_University,http://localhost/osau/schools/find/5329/bethune-cookman-university/about
http://www.cn.edu,http://localhost/osau/schools/find/5328/carson-newman-university
https://en.wikipedia.org/wiki/Carson%E2%80%93Newman_University,http://localhost/osau/schools/find/5328/carson-newman-university/about
https://www.goddard.edu/about-goddard/,http://localhost/osau/schools/find/5331/goddard-college/about
https://en.wikipedia.org/wiki/Goddard_College,http://localhost/osau/schools/find/5331/goddard-college/about
https://www.monmouthcollege.edu,http://localhost/osau/schools/find/5327/monmouth-college
https://ou.monmouthcollege.edu/about/default.aspx,http://localhost/osau/schools/find/5327/monmouth-college/about
https://en.wikipedia.org/wiki/Monmouth_College,http://localhost/osau/schools/find/5327/monmouth-college/about
https://en.wikipedia.org/wiki/Marietta_College,http://localhost/osau/schools/find/5332/marietta-college/about
https://en.wikipedia.org/wiki/Argosy_University,http://localhost/osau/schools/find/5335/argosy-university/about
http://svu.edu,http://localhost/osau/schools/find/5336/southern-virginia-university
https://en.wikipedia.org/wiki/Southern_Virginia_University,http://localhost/osau/schools/find/5336/southern-virginia-university/about
https://en.wikipedia.org/wiki/Framingham_State_University,http://localhost/osau/schools/find/5337/framingham-state-university/about
https://clackamas.edu,http://localhost/osau/schools/find/5341/clackamas-community-college/reviews
http://www.cerritos.edu,http://localhost/osau/schools/find/5340/cerritos-college
http://www.cerritos.edu/about/default.htm,http://localhost/osau/schools/find/5340/cerritos-college/about
https://en.wikipedia.org/wiki/Cerritos_College,http://localhost/osau/schools/find/5340/cerritos-college/about
https://en.wikipedia.org/wiki/Clackamas_Community_College,http://localhost/osau/schools/find/5341/clackamas-community-college/about
http://sinclair.edu,http://localhost/osau/schools/find/5326/sinclair-community-college
http://sinclair.edu/about/,http://localhost/osau/schools/find/5326/sinclair-community-college/about
https://en.wikipedia.org/wiki/Sinclair_Community_College,http://localhost/osau/schools/find/5326/sinclair-community-college/about
http://www.slcc.edu,http://localhost/osau/schools/find/5314/salt-lake-community-college
https://en.wikipedia.org/wiki/Salt_Lake_Community_College,http://localhost/osau/schools/find/5314/salt-lake-community-college/about
https://www.niu.edu,http://localhost/osau/schools/find/1331/northern-illinois-university/reviews
https://www.odu.edu,http://localhost/osau/schools/find/1330/old-dominion-university
https://en.wikipedia.org/wiki/Old_Dominion_University,http://localhost/osau/schools/find/1330/old-dominion-university/about
https://www.odu.edu/about,http://localhost/osau/schools/find/1330/old-dominion-university/about
https://www.uri.edu,http://localhost/osau/schools/find/1328/university-of-rhode-island
https://en.wikipedia.org/wiki/University_of_Rhode_Island,http://localhost/osau/schools/find/1328/university-of-rhode-island/about
https://www.uri.edu/about/,http://localhost/osau/schools/find/1328/university-of-rhode-island/about
https://www.nmsu.edu,http://localhost/osau/schools/find/1327/new-mexico-state-university
https://en.wikipedia.org/wiki/New_Mexico_State_University,http://localhost/osau/schools/find/1327/new-mexico-state-university/about
https://www.nmsu.edu/,http://localhost/osau/schools/find/1327/new-mexico-state-university/about
https://web.iit.edu,http://localhost/osau/schools/find/1325/illinois-institute-of-technology
http://www.montana.edu,http://localhost/osau/schools/find/1324/montana-state-university
https://www.unr.edu,http://localhost/osau/schools/find/1323/university-of-nevada-reno
https://www.slu.edu,http://localhost/osau/schools/find/1321/saint-louis-university
https://en.wikipedia.org/wiki/Saint_Louis_University,http://localhost/osau/schools/find/1321/saint-louis-university/about
https://www.slu.edu/about/index.php,http://localhost/osau/schools/find/1321/saint-louis-university/about
https://en.wikipedia.org/wiki/University_of_Nevada,_Reno,http://localhost/osau/schools/find/1323/university-of-nevada-reno/about
https://www.unr.edu/,http://localhost/osau/schools/find/1323/university-of-nevada-reno/about
https://www.wm.edu,http://localhost/osau/schools/find/1322/college-of-william-mary
https://en.wikipedia.org/wiki/College_of_William_%26_Mary,http://localhost/osau/schools/find/1322/college-of-william-mary/about
https://www.wm.edu/about/index.php,http://localhost/osau/schools/find/1322/college-of-william-mary/about
https://en.wikipedia.org/wiki/Montana_State_University,http://localhost/osau/schools/find/1324/montana-state-university/about
http://www.montana.edu/marketing/about-msu/,http://localhost/osau/schools/find/1324/montana-state-university/about
https://en.wikipedia.org/wiki/Illinois_Institute_of_Technology,http://localhost/osau/schools/find/1325/illinois-institute-of-technology/about
https://web.iit.edu/about/quick-facts,http://localhost/osau/schools/find/1325/illinois-institute-of-technology/about
https://www.uidaho.edu,http://localhost/osau/schools/find/1326/university-of-idaho
https://en.wikipedia.org/wiki/University_of_Idaho,http://localhost/osau/schools/find/1326/university-of-idaho/about
https://www.uidaho.edu/,http://localhost/osau/schools/find/1326/university-of-idaho/about
https://www1.lehigh.edu,http://localhost/osau/schools/find/1332/lehigh-university
https://en.wikipedia.org/wiki/Lehigh_University,http://localhost/osau/schools/find/1332/lehigh-university/about
https://www1.lehigh.edu/about/glance,http://localhost/osau/schools/find/1332/lehigh-university/about
https://en.wikipedia.org/wiki/Northern_Illinois_University,http://localhost/osau/schools/find/1331/northern-illinois-university/about
https://www.niu.edu/index.shtml,http://localhost/osau/schools/find/1331/northern-illinois-university/about
https://www.luc.edu,http://localhost/osau/schools/find/1329/loyola-university-chicago
